"","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x15","x16","x18","x19","x20","x21","x22","x23","x24","x25","x26","x27","x28","x29","x30","x31","x32","x33","x34","x35","x36","x37","x38","x39","x40","x41","x42","x43","x44","x45","x46","x47","x48","x49","x50","x52","x53","x54","x55","x56","x57","x58","x59","x60","x62","x63","x64","x65","x66","x67","x68","x69","x70","x71","x72","x73","x74","y"
"23",7.54408166013286,23.9905693304514,-12.8286498376265,-0.0435341663035508,-9.61422752961649,-14.5843445118911,3.71082548967117,9.46209227175742,-2.05576945975307,-10.955405236338,-20.0684196272021,-0.778142771674944,2.08898905310744,35.7388015607765,1.04978188872034,0.825250537558835,-4.36233340601725,69.716837383561,-11.530569604574,9.24149696951266,0.4695752981405,0.641681330168013,89.735612223139,-9.11776686519695,16.4753120787098,-146.622837388572,5.75125708802705,-3.68831334079464,-7.43849980687776,-30.2250151484939,1.61355934432746,-1.81402053741759,-2.70541746308408,0.416460119653179,0.0879493482653894,-11.9104173295212,-29.5708185038822,0.449938102220953,-72.2697252684254,42.178743988372,-10.0366788239151,2.89107300395095,22.4490010999466,15.1489140677138,6.35365121372454,-1.66559224349854,3.25019444858838,-3.61247947278239,10.6849795751076,-16.5397228081726,47.9973801239092,-2.62873186654816,-4.07893202897711,0.0285345445683667,-2.38938874919769,-59.495134125023,-5.05993247864076,19.1543282952152,"inactive",-20.8933042189416,-29.6565527899613,-13.9930580945507,-8.46043594734619,-1.00720706606546,-9.28968611005667,6.26002152328942,19.893756560976,23.677487178841,-1.41045251328407,-9.09670205390151,"3"
"24",-12.3341374384032,9.09883715063121,-12.2811603516327,2.51794390652323,-19.9296798068012,3.05685428661223,34.915668034136,-2.60565594998834,0.0414440137610474,79.7717067048046,-33.5018865874373,-0.145178225841339,-1.38672152341819,-27.8781513486863,-0.679822607901875,0.90356661607838,8.3441882659281,77.9652122423989,2.49534003610071,10.683977905208,-42.5550918275983,-9.87179721834585,33.0798851108047,-3.63045865563704,0.64203597335747,-105.892097569034,-4.53033789114437,3.91497995957893,-6.02819852042757,17.9743868843942,0.26981056516875,-12.9507227554332,-2.26566774921344,-5.69488444680382,-0.946152676136014,12.4539897053471,41.3956120615421,1.49332375135148,-111.011873466937,117.60050577524,6.44143536391026,6.41825982615235,-4.21379036270504,18.1542054937211,-0.416530294095466,-2.55847818289071,-3.26595523748038,-3.43631778734855,-20.3925859684881,-12.5549235028404,-24.8018538261074,-1.52511335174477,-7.99337357812134,3.45726844344143,8.10581419311256,-101.06662972341,-6.84768603958393,-5.17583385533223,"active",27.2935967530213,-17.4233374491504,-19.8021213739842,10.2437725769942,2.66520781765653,8.28234432354575,5.68850126367276,26.985308613425,-150.150783736248,0.610306100642279,10.7684388751995,"3"
"25",-2.98495291622073,7.24972508410671,-7.93190467430659,0.406423194395043,-1.66027267379524,8.45922161935641,5.69806353272115,-7.81886104831419,-3.89326127247256,-29.9899270598952,0.882486309120704,-0.00915134847800337,5.53600008972994,30.9054736716566,-0.973188251354943,2.93981550557527,-8.82899312859776,-107.550087435857,-10.3756377631239,12.9281643070632,35.5151976577592,6.62223883466732,-35.7294048582895,4.96043222873784,-4.34172357565882,-74.3800151598159,-5.94228246564438,-0.214947376676322,-4.66620603352409,-30.5448695945316,-8.92633073195658,-8.1224060953532,-0.680272804301109,-5.16518130141643,-4.27983838111986,7.09769854674013,67.157945204607,0.157626366999023,-90.5438670138558,-39.4599121881499,-3.75686807537871,-2.97550190853858,21.6757299676444,9.62979610285022,25.2590664902671,-2.08675433640441,-6.40261604169676,3.27543235717881,-11.2677279710155,-52.3799351653876,26.8743433876718,-1.25043181289328,4.32962947072551,2.47561142818516,1.42510140927408,-142.263241295944,-0.126587060718727,45.7370926773879,"active",17.7377007743012,21.3612284764602,-1.25758842740275,0.272874759824888,-1.96038214090257,-3.71079860484891,-6.12942563510707,57.7586747094856,-68.3333197725202,0.0129888016097839,-0.685324487551597,"3"
"26",-9.83943572323046,4.8401642517177,-74.5063161228633,0.836869937720508,-9.57762219783076,-84.6458149362531,-75.925685654863,-0.988162375297017,-33.9464842211328,32.1438926918344,-19.6554623386691,-0.0462040240057062,5.41250925760316,-0.926159930025293,0.105432717603843,-0.181394037118427,-13.5059062592169,34.6689678707303,-10.2038053376827,-7.34325491544381,0.631071365309607,-7.84453392514636,-9.80731893505047,-3.67716430824563,16.0354163914912,29.9207118349605,1.64049015070617,-4.25424673171495,-3.65602136240007,4.16462329446355,-0.294531710294061,17.1476488634542,0.888596367795977,-14.7432857907728,8.9637815085334,9.63570522833906,-14.4471505695619,-0.628493453749456,-0.287596906707826,-112.589357055588,13.5629749188431,0.213778284907662,66.0646617946779,-47.74600441872,-2.2313489238035,-0.00662821361624869,-3.00028914649406,0.307796358519576,11.2537749895432,-25.9574411300512,36.1577397311872,-7.11596201402001,-2.40724747718864,-2.10785194524195,0.303000312774994,161.869357062309,-1.98360550612953,-59.8803794297361,"active",-15.6126880441136,-20.1439602170455,17.307174624031,6.0791261455363,4.42195082637559,-8.51290330141101,-21.4998862579173,-67.2964299712548,-45.2770491563565,-0.151189514975912,0.267014000542596,"2"
"27",13.268388299709,17.2528415795402,-22.5695027833545,1.13183061888832,23.5109941248103,28.9416218243513,47.2228197376026,1.57384465544502,15.0170265966797,10.7402526359873,2.53538306736084,0.386530281493363,1.88970581902741,-53.6833346160965,-0.322924371380936,0.51319163544228,2.17407584097834,-71.24548735244,27.703684811751,3.50662217806416,7.87313278991897,0.231458733607712,-15.9400830188588,3.3728972066387,-1.43684242467532,-109.769518625687,-3.86979847003392,-0.581178706826827,-9.81794727152683,29.953445328448,6.94727643234185,13.5282349807867,5.01111747512061,-3.51365118264507,-8.66888248587941,9.35290551935232,1.19317702049599,0.336861660612571,108.063140236059,-38.9301810040641,-22.0981938072728,5.53026159472058,-37.9458315592289,18.6652440511272,21.3465442739658,2.49051905921541,2.81253782983857,-4.98577399708033,-6.34446293356628,-26.660292078524,17.1864050129664,3.81862497881417,-16.6125766257079,-6.93131409921835,-0.0647736507681915,121.952789556557,16.9350546446147,5.18976113675493,"inactive",2.33559685304335,14.4853570171983,21.8943074495513,21.33798020019,-1.22771556466843,19.8850460031511,-26.6187201890971,19.6004886118594,-61.9809495487695,-0.661977072542616,-14.708130617292,"1"
"28",10.9268526640298,26.3135460768726,-38.7930867194742,-0.335383723661711,-12.5035398039528,-54.9699456067768,-131.019526198069,-0.516835317051405,-8.2805777028502,3.99929949195366,-4.04517535938015,0.378058800353648,2.25916417746128,37.6899790074523,-0.242568066811521,-0.0274849595336426,4.35651128176584,81.8251775645616,-18.4926431344246,10.5510631833297,16.3193480813236,4.23734457854317,-90.8268736063967,-9.32004145039632,43.4741554293512,4.9529105101304,-2.52526503665937,10.3028705962994,-4.29260306684876,29.6202605776407,-8.22600126302554,-0.0264523272264116,-1.80820923965863,-2.37382361782634,0.807727628066992,1.23674256375197,2.87321743632062,-0.159670754716543,-13.6771723861834,-21.2940870860432,-27.647830742105,3.93884841108962,-34.635752633051,-22.783896554758,-5.73480344925377,-0.315216256251251,1.48233196695202,5.10442711846297,22.4221839572243,-4.48633200558121,-0.495071269194293,0.955613124945313,-1.57093375038419,-4.02333611343865,2.30773995832972,26.9488143123245,-8.89999636695111,13.3307909638426,"active",-29.6131443463886,-7.21912719554267,-4.59339562367464,-9.46933244521936,6.04765291712846,-1.14889172469678,44.9758797457977,-37.8381833873759,-58.1451227007957,-0.314723860175545,13.8027251172556,"2"
"29",6.92378460159396,21.2128050181665,-40.5411134648126,-1.46358683811508,-45.2652242661756,-10.6725134774806,-55.9967407296948,-4.89242638323546,27.9320730890534,28.7287557341985,-30.1005274732194,-0.655312163688673,-2.10015276488938,13.1761463893806,-1.0879279524069,-1.04807479290517,6.96314668456406,36.2912006714686,-6.42551329327921,2.47402553994035,16.0371227688013,-0.12660109218839,-63.9109020412066,-0.163117601853326,15.6748866786927,-45.2208165198768,1.16684822054972,-2.73624497945359,0.884326848822512,-15.0549621263597,-10.6458142168315,2.29930006489184,3.68166508827736,-4.46669838621071,3.47789049274899,0.304625525482313,-5.66869945861904,0.598686013634325,40.5800774554254,-39.6334568354174,-14.4250629664993,6.37530266017788,-13.0129927272949,28.4594738680422,-3.36252324343776,0.935244488605474,-2.63240934812882,8.80031735126581,2.06669822041988,44.229054324881,21.9782293578688,-7.41712172057893,-1.64124776282924,3.34548259473499,4.99947456427416,-103.805981545878,3.06057335675697,22.6256549545903,"inactive",14.4887117484706,18.2034287590152,3.1478591142215,-15.8102142282847,3.89226430652602,1.57418115570203,32.328400507966,24.265983501507,78.4742418733013,-0.332915379987052,-1.19291798229232,"3"
"30",-12.7134524401773,-42.1190162597375,6.01973151536037,0.688292154939277,-24.8219649485361,19.353014902874,-1.07211781670932,7.97294882566375,-19.1997099996806,-4.8177671264532,59.9767662933129,0.170482140903642,-0.504449972120501,0.864916590016887,-0.235079413991461,-0.751966529080984,11.5803272327653,-127.110007352774,8.91178370030435,-1.35504873677161,1.71050938946514,8.65820935281525,-9.73315745631436,3.1534783405964,-19.6563276159631,121.402183839987,-2.16533581000327,1.78470966191822,-0.592958369369865,26.4936573626851,-11.0228478295367,-17.0861018112416,0.0267474122365204,-2.08888658492704,4.96063886699179,13.4736635710584,-33.1600454037399,-0.478306992916973,138.02587307962,-27.1555010711614,13.8311761409777,4.01481745874249,-22.7788838585323,-29.4512245779253,-6.71799724145653,3.18106679871344,-0.249040581872209,10.6823217736005,4.67346507828637,-12.3493348004128,1.37004602818718,-1.61615936623858,5.52467529199807,-5.31645020326808,6.98157035362652,79.917456871203,0.51312585158528,-3.38857679604162,"active",-1.44958400441747,-5.46512640569981,0.620070457094441,7.88478599390704,-0.792211274307653,-4.04764252106991,7.11931845907248,-2.38400091870809,-18.2497274850752,0.479218457562709,3.46195235120977,"1"
"31",-6.06947726164075,-32.7526097193439,-84.3195070953805,-0.100546839932042,41.3431610166091,-57.9760308664178,45.5202707380599,1.07989095484132,-44.7630946471906,7.71340855948924,-9.25616194817666,0.433203759445609,15.1678790652111,-24.8440982781965,0.466716478003842,-1.75826644074768,1.9091474521427,-133.12381201377,33.3457436543156,-14.0283228736267,-28.2968856261702,-2.25177718013818,-28.6494513252759,9.72134410960227,-11.0638551643392,128.090572232906,1.46674831821634,11.8392689743453,2.01924824008325,-8.27339822204931,-5.39221840695667,23.8424967725902,4.16202644432135,-8.96528669191375,-8.30643620066347,17.5586996359089,24.2902224521966,-1.48837872838621,122.851568630185,-0.77223651106722,8.70851663758469,-2.88151997244836,-12.2781593346189,-23.0903720017216,7.79849769674635,2.83134630790499,-4.84676956558674,2.94365246408399,-26.617810491427,20.4626766892892,-5.33900088740803,7.6116531263004,3.09121451827964,4.32604660251525,-5.04385790759961,323.405336424083,-3.02017044410238,-54.9500624117047,"active",11.9072365374138,-23.6562800993789,15.1108016069113,48.5001252534173,-4.97940248348939,-3.5820230852759,29.3370050771956,-42.8166844465425,-157.817006800046,0.0224591265454902,1.53326006747235,"2"
"32",-2.48798960848133,41.5069207609037,57.8959670561201,2.57257223611331,1.93007097223017,-87.0617290236355,-102.841916531412,7.77208585877261,-15.3225194048086,55.2144019432549,-3.62210243340494,-0.0106352720763676,3.559420986334,8.03417534842358,-0.0384680615667391,0.682059614833339,10.9656645853616,40.4507127702849,-18.4221326608369,-2.19098469945238,-2.57748595728816,-5.26678377901213,-55.9588127494047,-6.84195470985511,20.6496424334387,95.8954127338325,0.000711247356651953,-11.6384044864237,-11.5360414920537,10.8450538041965,-1.34626305790947,8.18587867229818,1.25910830058697,-5.25206401818314,0.0942666972559754,-7.22160764327858,28.5898344759103,-0.125921176192634,-67.8441659269352,-29.7930979004089,18.4225061170901,2.2372835554546,52.7180256957215,-37.3640615814511,-24.1100927304478,-1.5635968742765,-4.99631018452242,-2.55538301244138,-3.08914999640981,13.0043064201964,-15.1451425003114,0.396327292456401,-15.0170869297001,0.490594715490969,-3.20449591671508,14.8927282151597,0.51987630088092,-16.9142185847312,"active",44.8817487632473,21.64885852837,22.7581451163793,-8.37842813605488,10.4506745466483,-2.29309406560312,0.689645088480516,-38.841919121214,-16.5391022717479,-0.135449041926804,3.07565585545739,"3"
"33",10.1234677990467,-0.114379795718192,65.6057185239529,0.698068160257633,-10.3844091243496,-28.5927915982951,-73.194131513414,-1.7430340619303,2.92439869655012,4.09979242484813,-24.553938185059,0.0645271176726694,7.77717842433885,33.814854512452,0.501253407803132,-0.0480850731886166,4.17959795919364,102.44243922458,-14.3647544132491,0.883862946029309,11.5649202826513,-9.3141641731702,-34.1255958754509,1.42075774262714,54.825064854506,-68.3267703291331,-2.80978379130599,-5.25917171662384,9.68282162156283,32.0317673272115,-0.0533115402084225,1.16629026838615,-1.26952405888047,2.0668642192539,7.5597646151978,5.72354698781346,21.7978024971681,-0.0581167839652314,-2.04813838746961,-124.289995434817,-11.2109877481644,-1.73861486133628,10.765873124551,3.82710624531946,-3.67707298737483,-0.0472032154420188,-2.7512632893223,5.82645105967838,10.1273998195472,22.4805410981839,24.8577358414044,-1.33707828033103,1.91471506052356,-2.30804268073758,2.50824195971306,-7.59381957433671,8.03052543072818,-31.7944251437556,"active",-33.4414712117926,-19.3540443088344,-0.31344686654183,-41.6568038946947,-2.84916720570488,-9.02469919133523,-13.592309710364,-46.937986835852,-0.922972758092198,-0.085534189365094,13.1066354883022,"2"
"34",-6.07182752936121,46.5170653960333,-41.8558671289872,0.409366041860437,-12.5270102857857,-34.0942935738702,-42.9161097852274,4.76897994588372,-22.2466957674626,-15.8987767923687,-11.1385153337176,0.109013810012366,-2.71191967596529,-1.52329304681547,-0.99614311580561,-0.0566205703387955,-10.2627722587792,-253.346297473343,-10.7402067288775,-11.2998661330828,24.6756806538859,1.97867118121665,49.1548245384106,-3.74329357873398,-63.1902847500618,115.976177672645,3.36138846607601,-3.26787278319322,-5.70381569600409,-53.7290630002586,-1.9519129118427,20.2310051708474,-3.19309189345448,3.24041018648788,2.97306543694714,16.5117624999511,-0.472959229104329,-1.57032212194461,-144.885483333543,65.7795657343461,13.5270597574922,2.30979714163248,48.7884322142185,-54.0885972130363,5.4064044421778,-3.33915946600836,-2.76172255058923,1.34472442186981,-10.0140735782078,-27.3221824399688,-10.1271883838999,2.71557173116866,-5.10155751929214,7.40328907849034,-7.86977955117103,-101.452270751084,-4.78002365988961,21.5215130566221,"inactive",25.8875383241841,9.84676114136738,12.8428892646581,33.8867100582031,3.97430884584689,1.50153393948401,-5.25183826380628,16.4410877364328,7.13849216397718,1.39803547145179,-9.38037605039785,"3"
"35",-7.5200144409079,19.4689059189049,-29.4236640976218,0.734119119873542,15.253612025648,-96.0400199031727,18.0693112889915,-4.21829212054132,3.59633419850314,13.1446004455656,4.36075105924753,0.481809100425976,-3.02316976524945,-58.4113535656549,-0.0964900513388532,0.870029590155379,0.454107313160534,-1.53371375953785,14.2449889621186,1.96288113090671,-10.5661729783121,-3.29685671583882,-48.8944415662229,-3.36810286120242,-20.2145940707342,163.101573797109,-5.95834757644987,9.69732407362796,13.3242869988797,-22.3701465909875,-2.62293084016123,0.0768097577645047,-0.38542706156334,14.4945166621568,6.00886517477429,-5.64938811222378,23.9568540894956,-0.846654360551071,-85.7685217613155,47.3213546359332,-4.27897248267763,-4.41640223943132,27.0240292625133,-25.2845056762832,0.850652843272266,-1.97669749056589,2.24867918834127,-5.03041994584158,13.8619231517296,-16.6012094763303,0.491423250558474,4.68782802773539,6.44409141269187,0.75910606346952,9.62333943512946,10.48699911834,-3.32354976672284,28.723425193343,"active",-6.76741230097569,2.13093276821469,12.4858077963984,5.11527134773094,8.8558387895955,4.38509802520839,-27.7750330033907,-8.41525972190398,40.3756402113066,-0.330000880040851,16.5220518087724,"3"
"36",-1.37700183136699,15.3359408710101,-11.5247444764017,-0.972467275825802,52.7404992974095,-19.8168741733631,16.8166939461073,5.95636671940979,-25.6744765560682,5.43082879648824,32.7252558807399,-0.0527002991546127,-3.418456489932,-31.1135226010092,-0.126990291912696,-0.996344663773188,16.8103582840387,13.8601930787623,-5.96414282771914,10.0166564476975,-7.48456931727998,-4.59242727700566,-50.5790621779475,1.66380010255947,-19.4679408101669,50.3956630150821,-2.4068602294687,-2.39626173584983,10.6757326607548,-42.8447326400404,-4.07691200327394,-21.2445869780016,-0.00326073630505884,-2.52115087459075,-0.573267845130948,-0.842742220008062,37.5434991465642,-0.307140544111169,93.3844445549777,60.4548311689326,5.86909765451637,5.32748439748658,-16.7193406751743,6.53977535029055,3.57420771723813,2.15222080804209,-0.30408339815087,-0.846141721735621,-18.6072561075873,-21.7172618382445,9.53574256962853,2.09279836486565,5.4687676226137,2.56559306255843,7.98858522700062,70.3303185596328,-19.9282393239876,21.2351057639252,"active",20.236518546579,-13.8826507378629,-8.53315883289192,30.8133898290038,2.11453825225066,6.64500335471906,21.2058950565462,32.1482111848761,-58.2911779867682,1.52516772527984,5.52268124827856,"1"
"37",5.56433530064333,-9.66235920466363,8.86615104260594,-0.535849998050765,7.50480450632487,24.8629175426811,28.677356138359,-1.05076018968758,-7.48843137050736,-0.397628976414978,17.4802789450805,0.0991502523649792,14.2364099612656,1.22298982857668,-0.0594658729107995,0.917768841214337,6.94529508577364,35.6345953588112,-4.96850807621108,-9.60804278614382,-23.4980009388041,-6.02260476214895,89.0738135105345,-8.33700943872118,-12.8866348819308,22.3250998500498,1.02744359998345,1.1989487274463,-8.55005971578561,38.2258350511634,-4.77606559023137,-19.2298542404341,-0.265335465576665,-4.9958024973671,-2.11060690438649,9.31198595550619,-40.945310271838,0.60724998680389,-59.347475141791,-16.2504093793235,11.2095730247444,-5.91345520724053,4.85461866357605,-29.4614855011256,14.3565852466007,-1.36777459579712,0.0190136001188327,-0.756995993235736,18.7055130406501,-24.0146813982209,20.8462599398238,2.14771112007843,4.61989653563007,3.03486085838507,-2.86750562716035,141.260591471863,-7.23673960916704,24.3754759904529,"active",-10.7907029894818,-15.5284274068134,-5.4954696735378,-4.52053780973483,1.68672588792126,-1.96164704814294,-24.4053163441914,35.4942923986724,24.8363565384847,-0.364345721077245,-5.35943905099343,"2"
