"","x1","x2","x3","x5","x6","x7","x9","x10","x11","x12","x13","x15","x18","x19","x20","x21","x22","x23","x25","x26","x27","x28","x32","x33","x34","x35","x36","x37","x39","x40","x41","x42","x43","x44","x45","x46","x48","x52","x53","x54","x59","x60","x62","x63","x64","x65","x66","x67","x70","x71","x72","x74","y"
"36",-1.37700183136699,15.3359408710101,-11.5247444764017,52.7404992974095,-19.8168741733631,16.8166939461073,-25.6744765560682,5.43082879648824,32.7252558807399,-0.0527002991546127,-3.418456489932,-31.1135226010092,-0.996344663773188,16.8103582840387,13.8601930787623,-5.96414282771914,10.0166564476975,-7.48456931727998,-50.5790621779475,1.66380010255947,-19.4679408101669,50.3956630150821,-42.8447326400404,-4.07691200327394,-21.2445869780016,-0.00326073630505884,-2.52115087459075,-0.573267845130948,37.5434991465642,-0.307140544111169,93.3844445549777,60.4548311689326,5.86909765451637,5.32748439748658,-16.7193406751743,6.53977535029055,2.15222080804209,-18.6072561075873,-21.7172618382445,9.53574256962853,70.3303185596328,-19.9282393239876,21.2351057639252,"active",20.236518546579,-13.8826507378629,-8.53315883289192,30.8133898290038,21.2058950565462,32.1482111848761,-58.2911779867682,5.52268124827856,"1"
"37",5.56433530064333,-9.66235920466363,8.86615104260594,7.50480450632487,24.8629175426811,28.677356138359,-7.48843137050736,-0.397628976414978,17.4802789450805,0.0991502523649792,14.2364099612656,1.22298982857668,0.917768841214337,6.94529508577364,35.6345953588112,-4.96850807621108,-9.60804278614382,-23.4980009388041,89.0738135105345,-8.33700943872118,-12.8866348819308,22.3250998500498,38.2258350511634,-4.77606559023137,-19.2298542404341,-0.265335465576665,-4.9958024973671,-2.11060690438649,-40.945310271838,0.60724998680389,-59.347475141791,-16.2504093793235,11.2095730247444,-5.91345520724053,4.85461866357605,-29.4614855011256,-1.36777459579712,18.7055130406501,-24.0146813982209,20.8462599398238,141.260591471863,-7.23673960916704,24.3754759904529,"active",-10.7907029894818,-15.5284274068134,-5.4954696735378,-4.52053780973483,-24.4053163441914,35.4942923986724,24.8363565384847,-5.35943905099343,"2"
"38",4.75486088527991,70.1627711934868,17.0499276810426,4.99722689109473,-87.4491795903275,-50.2042087288751,-4.18943464883329,58.4045737052834,9.08492447177028,0.0372806038041597,6.44082166904774,-29.1020660791587,-0.232550097868302,16.4680486632168,39.6037456898255,-8.74775985623209,-5.81120148632863,3.35317490213635,-87.8838977265764,3.31253302951448,26.2050001590427,90.4392122092481,-23.5171819663317,-0.487842552567675,-9.45658205399942,4.84558599183527,-1.82032669569365,18.8508977816058,44.6020082077272,0.34496859999113,26.4919306433289,-63.9974526748799,16.8401043648812,0.584183465290807,9.80008252668924,11.7560015490361,0.61055655090622,-18.639157064429,23.1258346876829,-0.631322997241491,57.8983295120632,6.8837425427493,-39.4023477960471,"inactive",21.7774395770073,-17.9177037265523,-0.0551931206138471,9.74206287134179,13.9526179575629,-0.314166563190565,38.8301909563689,4.22038012554116,"3"
"39",7.49012966569094,26.9374807414508,-0.766812425599849,42.4700089998246,-36.3047128882516,-44.1959069808966,22.4996537990578,30.8641372349238,6.04929954888611,0.0764127517492366,10.4294789047688,22.700145269597,-0.144915199580775,38.2391021621256,-6.11250625047438,4.29683339938804,-2.21300789430643,-12.8369953959103,79.5951364177293,-7.54564481396872,-12.600743867006,225.384912977353,-6.42262314278503,2.68512092632356,-6.1134062389026,-0.677729970124603,-2.98075985461432,10.2222747557591,10.3230482884963,0.550882429935768,132.713756049618,45.7687345692501,-21.055479867581,1.38213561596412,3.33725247869364,-11.2412144606738,3.05863903399085,7.65733463133447,31.8746233535681,-30.8794609460082,54.9136380773589,-12.2654373364969,-28.8771381498521,"inactive",13.0056172397143,8.5220522557611,19.7592790156964,-3.18941580857963,-27.6314790745311,17.3047831606394,41.5217882352539,-8.28162127526131,"3"
"40",10.0038296420624,19.4918457894059,132.181526078274,14.4833373380264,71.3523427505841,-8.01235532070547,13.721395206779,-65.5703147381728,-20.5846472216176,-0.162466554798491,-0.585596534295992,23.4430320302477,0.543989409636548,3.19343616853228,-120.77586472075,-13.8290339052792,-6.10232717830617,7.79858560648913,-32.2168077266853,11.6351047782189,-8.50544608457904,142.348914299619,-54.2041967651002,-9.95448962013404,0.530111598547311,-2.40692198461567,13.1340208666925,9.1284524127397,-6.34028086863957,-0.709371084932305,-73.1617701583298,136.819021836512,-23.1706511981904,2.18120185931852,1.85211183658055,12.7577791189397,-1.68615110191344,-6.8115232836858,60.8641850303885,-22.1575921390266,-217.485847118526,-11.4991287759865,20.5042640897777,"active",54.0434711281011,6.75422623269344,-13.574530572688,-9.62571148782179,-19.3172640760711,-37.1952275821168,49.2103189239407,5.21849955288151,"2"
"43",-0.222264413935513,-6.82520681867564,-1.18045918281884,74.6749201596159,25.3681770358205,73.6242095284704,-4.61070314040646,35.7102116163142,52.5529273839469,0.175799722980723,-5.51174875941457,18.4036139811177,-1.54044252332905,9.69973671571227,-18.7031244910356,27.8889961354014,-5.20089992212688,-34.7232712029206,2.64527466777001,6.38250286562406,-22.2010501065823,64.3744500514472,41.8862649606416,-8.65921166490954,-13.0165544761581,1.3538946779229,-2.7117552967585,-16.098820280396,-9.76571247604671,-0.943569034374478,254.722470824954,27.2031190995578,30.6544180176112,1.8118625308594,-62.8414294001531,12.6779118796422,5.8705601837425,-15.4950933359908,52.284421355751,-28.7488269909917,82.8027304577299,-11.3683072273955,-30.8569628936365,"active",9.17121360259479,14.521050676127,22.5969672791538,-20.6577506980085,-2.31035407423031,13.3080866506143,1.78254375914253,10.0263390982499,"2"
"44",6.48717870685255,23.851156614817,-76.4578117590211,-20.9514110789918,50.081701583613,-10.6155574066366,2.53418748862186,-30.8287712754677,-2.46347078722429,0.103640587159695,-3.55897867965532,-56.6387635357522,0.753064653751538,-9.46375076383437,-298.579736858225,-8.90675675885751,1.80552481365146,45.0222642867338,-53.0101738190378,4.43938101333574,-76.0836423971363,10.2145773406182,-43.2294365445985,-0.925675690708535,5.80170970813882,-1.04801831692685,-7.22461763121042,-3.19440773265918,58.9283790931536,-0.105168449810087,-71.6305493860757,-24.5992560408221,-7.0748631996061,3.83042784085265,35.9534516983698,-27.6556189825156,-1.65086122870751,-0.552362088553532,-92.4787382917114,-3.08019522191169,-84.9863974596866,-5.07454725502165,46.7532359376961,"inactive",5.79170994306377,17.930590431564,-11.7804976460166,73.7160409186055,-72.7347183111098,46.8643634638746,-39.6722988956667,-12.6133325891256,"3"
"45",4.39389501220965,-87.9819029062833,201.110833272211,-38.851731281227,-26.702836366514,-5.52571154133857,-30.2627967642543,49.8042979825574,13.887232347736,0.283225639928811,14.0268053616253,-3.12162346961125,0.617363259848789,-12.2030599981578,-145.388519763948,-17.0786035911851,-23.4949579371877,4.27359677348924,50.7078760748949,-7.01728978610208,44.2756404652031,124.275795399394,-36.5974873166514,1.4001706057955,-11.888676778561,2.7946929997496,11.0476951126751,8.61389452827174,-13.1623049031577,-0.0541090666788508,-65.8472893724703,-19.4838848917217,40.8733391720574,0.873040420150326,84.1074357717802,-32.1215858946953,-1.51757508454384,5.69062871659237,-29.5707525552548,8.08208282557326,150.434352027406,-12.2976594298676,-49.455641991816,"inactive",0.397159184185477,-10.2191530713131,6.68994282420191,25.477251882643,-10.7412041040047,22.4989877340239,85.4826687587001,3.5962185801082,"3"
"46",3.01389822596953,1.570737601052,-89.3666531954593,14.2722635198105,9.51006999705578,16.6895445288847,11.4678378028327,-25.0094167589703,10.8337734414812,0.707930639816035,-2.58022864358405,-45.9684613985607,0.673760649143383,-18.9795546789443,-79.121476513039,10.4179256429789,-6.36832577005853,-11.711867469723,-98.9231850277901,-4.19630618153971,1.15769836571768,56.6542972443731,-59.0024318319877,-2.85696113710006,14.6005738053273,-1.13998110559784,0.402232450839918,3.57437634538937,2.31776886303583,0.40962239676067,-14.476096571599,117.225461872087,-25.4603710734824,0.931936073683148,-26.2928782896993,10.9932226516309,-0.3336289722458,1.67267872286224,-41.6619582865647,3.59339178755064,153.438987764078,5.97625777994052,-8.05321494778584,"active",14.6130378612567,-48.6382381554538,-13.057234166936,11.7331595576093,-8.34186269657945,-23.2759774407251,-38.9434630447175,-4.98500888983251,"3"
"47",-1.15152558333808,35.8421650699558,-134.486945288958,25.4793150268857,-107.723641119709,-67.5217403219918,-15.3430240824673,30.3573171170969,-12.7686159854542,-0.108767564891486,4.54325688221568,37.453417503724,-0.885120445500697,-21.0614465781207,-7.30036955325678,-12.6779464253687,16.5563839443052,-9.82720922552234,-17.6358834665997,5.5533795232109,3.95898819701679,99.4643089555914,10.6769626436776,2.45589858151534,13.2634353259601,0.564129847821115,-3.33804851465477,8.4626399222035,18.2418562794287,-0.366704085535817,75.6790608978791,42.967486348885,-20.6252154536123,1.16913205568936,-40.0748499929236,12.1477585478761,1.74416681893535,-1.5635422910457,9.96612762525904,-19.6315114311364,-6.8830395829149,-4.58305728507567,-88.7847629249104,"active",-1.79450263461602,22.4194811016204,5.17634560870788,3.08292721795685,-2.55195147629721,-22.4045615545242,2.69409200256833,-2.94526018239026,"2"
"48",-0.223607248689076,-53.5013500349892,85.7632820004914,25.0761880737922,109.11347685272,41.9975996763526,-8.97449430941728,51.9046801598747,-11.4635581258629,0.0831893700078929,-7.18586238790316,-26.4583691159622,-0.632557548238584,4.12984499330356,-76.6806408056812,38.4279832894471,-9.60265789746336,24.5239288339093,40.7979257648293,5.91088887676844,27.7727741030246,-116.808813192432,48.2762919284578,-6.34377466285351,0.753810280938639,-3.87892405652949,-6.51698181859954,-0.722001668356623,-16.4433211690759,-1.00586363765188,206.511373786565,-64.0659410944243,-12.242001090005,6.80695393872604,-5.44780719626152,-0.494843726881663,4.75944444365293,-5.7431912248461,25.1048203055021,2.81600112207901,88.8796980118677,6.64700913202319,-40.4416462954562,"active",-23.2947493682141,9.61448498571241,-1.80469637407707,-23.1139581337104,-63.1480174945342,34.1468892297687,-118.263501732593,14.0867380599693,"1"
"49",1.10901076030513,-31.0243175649438,42.2431981213791,55.561951639785,-34.9631733437621,-10.8877898398719,-11.6219912401726,4.91245299816262,-41.3547958568539,-0.513286604256236,8.65237649686852,-33.551409498353,-0.249730342848741,-6.75309452218563,45.7418001266944,-1.25646250287059,5.69024787963803,10.3472352449919,10.3623931199264,2.33566881924582,15.5588135613476,-54.2380935843718,-9.45484957099814,6.24481985391174,16.3485136081091,-0.930842125436659,-8.57128177817947,0.705041470137213,19.0237879331898,-0.875928267140391,-8.14982480334849,-35.7845178771817,-12.7935890965219,5.69876067169212,41.3733941119081,-15.5694224854663,-0.187828097144571,7.29608135714371,-5.81119895645472,19.3819037820363,97.2386550897812,-15.4594581954648,-14.4830321425029,"active",-27.8388652299215,15.5317637284565,7.6534383194899,14.9504056850368,-12.3045488388385,-23.9880116999393,-69.8004355007832,5.28408813176665,"2"
"50",1.16300972060584,19.0677404884249,-112.101143935551,-37.8853848814553,-70.9561845314067,-27.7245947892335,2.70773302206668,5.12635357771852,-36.6777665977074,0.1248242970708,22.4949340605582,-19.2152010915584,-0.937520641415852,-20.2493995146589,-184.175990339274,-0.890289949188856,0.962415991752962,-12.8430930497312,71.5028511801357,-0.621581364837432,-16.1123575808436,-69.6706610004162,-1.34908007316397,10.9427878946888,38.6993848731835,-4.64444138234473,0.703282821712052,-4.46450777655485,-23.2373053596478,-0.173704249904503,-138.130811781671,114.478652608707,13.4912054723282,0.452797572645816,-31.4310332646964,-42.7506472354771,-3.18348530919661,5.82691256404624,2.21335501291551,-37.8708151947154,-80.3521902603143,-0.63829085481211,-6.59987867036111,"active",16.2819390153253,-29.8557355197612,9.65817776504541,36.9327836650084,13.6162507400693,-12.7283867506487,5.71969951367784,11.9348599274541,"3"
"51",15.563755030991,-16.6286611214631,77.6116600596062,-25.8817604789395,44.4782224690874,-47.5767245995012,-15.278093243,-45.1824848286287,-43.0795692540663,0.135092976924775,7.06271003342125,-18.9803122274598,-1.10820607739512,10.7098771363371,-108.010030408206,8.79446339612223,-1.87106415392615,50.8569831879583,-29.6633972413714,8.78695735805788,-4.10898646186423,-85.2162949269516,-41.6820963725339,0.522927133282683,30.6596253337972,-1.40528147939458,-14.9265714523488,20.0997539168027,-17.249819483705,-0.777334428111698,204.995226289255,-85.1535518808914,-44.0084356401814,3.68218837787766,-7.35090672965532,3.06910424758712,4.72450196252214,-2.06388988185744,19.0474016292298,7.99002302396875,-33.086284201767,22.2373119086072,-17.5619127223264,"active",17.74676297858,2.6320609751906,7.6535856307584,30.7810974466091,-22.8586065264607,-7.10925044597122,-49.874031453388,5.56077804047285,"2"
"52",-12.742761089691,-21.1799828228636,192.850644795807,18.846179675567,-49.2739248324467,-3.55513786000322,-27.1453527656003,95.5291220444696,13.8351022132366,0.37188249533686,1.33807753055943,-51.1521725541972,0.00499037319561863,-2.68410211759171,101.673765591737,-20.5935786894282,-9.08516011040907,-7.46832299451721,-40.3458416655414,2.26051168062826,75.3594136604678,18.5948655658205,-4.08061087494077,3.1840777994795,-10.0887958486753,-0.181220785869865,3.21122173536853,10.5512277187602,27.7473098998246,0.0941202325421275,-37.5207071226964,-31.5193309736312,44.0915689760346,-0.0153518199097586,53.5258001300826,0.935369243096215,-0.864735524066637,-13.9921517794039,10.284760269014,-10.2752379195292,59.4451473641828,-5.16940075490543,-70.0803178647711,"active",28.3706582729045,-24.0253198993492,7.33019620915594,-21.7105127463522,-8.98532331475187,-19.927399828025,3.5793763863716,27.9181205086948,"3"
"54",-5.70841924713704,-10.751576385938,92.1876681367267,24.0533419930067,-59.2057059425898,54.7412319114403,-23.5020536702328,-9.73265547443441,33.0867838947169,-0.153750975713555,-7.06776155097488,-58.9990960047596,0.150139141841155,21.6147722614642,171.142561545677,-12.9564957541654,-14.157949963748,-24.2991515866299,70.0770280744882,-5.28655607904317,-92.5584034812555,141.899485074928,-6.54356884417471,10.6879842716063,-11.1293919521656,1.06552288155297,-1.2873419472842,2.44147236955289,20.5170999872618,-0.524788602569326,-78.1056144297755,-140.248136693893,42.8507258105286,-9.33716967555701,94.6827392261614,2.45991259675543,-1.80009132572086,-2.63699065473414,-13.3393820193203,-21.5224465609299,81.7448244196319,8.19911479427414,-24.5588128620418,"active",-33.5153624152225,-12.3716002434435,21.020317466188,26.1235848971028,32.5228233359578,-56.0835344477534,14.2505807319976,-12.1532098193482,"3"
"55",-8.6997390448665,19.4375686308592,-195.251382594609,-7.2040814211401,-77.9168986458086,-139.430784131967,25.5839516711428,-49.1746709607697,-1.53045142778646,0.0930388935837135,12.322430911889,22.0894195151932,0.844863370233756,-25.2600168812586,-195.196638776319,0.913344740166281,-5.22818126311848,-25.1471347902537,-156.389662215991,0.335773196710377,0.248780563379166,208.153653095072,26.3544345198651,-3.36574178810024,27.84765732633,1.07534479810622,-1.40753094130967,-0.110479783782606,12.2348596692146,-0.501312006446864,-240.145429726736,38.3740125801068,-23.5709502873566,6.77723099774963,-28.1309046049368,-73.1669448428213,-5.5346047543262,18.2326564249974,-20.3935983161692,27.6051071450939,235.893107381692,-3.8359184431198,28.4101281354188,"active",-16.1723419323178,28.5026535309094,-16.1144328421378,-18.1518473511235,27.0141960830723,-83.4965785657877,-80.1200259460476,-10.248761696502,"2"
"57",6.88739024371701,-69.0748220991421,165.434697621032,-24.9925952274571,94.1835585196597,14.911668557937,-24.4545733080279,34.8240252121739,8.83313635868594,-0.0178072313480884,-26.1262163779033,-33.2494039321234,0.374690221422726,22.7106110217796,-68.1809534550509,30.1392011614196,-15.7080936675042,22.6440674115855,4.12490766637513,-5.35902490768823,18.6079756496072,-140.861134827255,17.2651908164376,-5.60521638257967,-9.89703079073212,1.25262898083194,-12.2573137590646,-4.57306968753406,18.4633081031496,-0.588714085991075,238.535976789267,-136.514352716493,-32.0526225669738,6.18837085049807,64.4069391584266,-1.01793574542493,5.49751187319282,3.18139894292993,-29.1518153907406,56.3671521365412,156.235186738449,-1.19622960229508,23.0093800828099,"active",-15.5809077887958,10.9276070293243,23.4005080650957,-16.7522734075142,-27.4898171899441,45.9956866706631,-170.302125146326,-3.01509661888113,"1"
"58",7.07513456089291,16.9190032934832,25.1254945197337,16.5693074808264,-47.2674989193474,35.871152485477,-27.1923779403528,2.35283818313207,27.1884556783407,0.314870742882314,7.91610344278779,19.6582037190547,0.968194029482804,-6.15065200818323,-139.033923080119,35.6785263148355,0.107744795273364,2.55247673430394,-10.5287847789174,-8.98947503836377,16.8405041880929,-80.8084266786368,-3.71790930158499,-9.49897560265622,15.6108419448011,1.22008991261967,-9.2170892752426,-5.81360765383601,31.5149363523702,-0.865005803672137,-24.0035288373458,8.66423768200528,23.4835929158755,0.298621014113869,21.0000072271513,4.6998654417844,-0.553206633892436,-2.33192620259851,-18.3123366600271,14.938070644453,105.2696555669,-5.82016044252832,21.822385641345,"active",-11.0125037566152,-23.9556315848099,4.08383795506145,27.3405332379979,19.7878587669597,-23.4078362588796,-83.9181177227816,1.76342125581492,"2"
